Exch,ExchType,Scripcode,Name,Expiry,Root,Symbol,StrikePrice,OptonType,LTP,OI,OI_Change,OI_START,OI_Prev,Ch,Ch_Diff
N,D,121581,HAL 25 Aug 2022 CE 2280.00,2022-08-25 14:30:00,HAL,HAL,2280.0,CE,2294.2,147725,115900,145825,115900,-21.54,31825
N,D,104248,BHARTIARTL 25 Aug 2022 CE 700.00,2022-08-25 14:30:00,BHARTIARTL,BHARTIARTL,700.0,CE,704.0,2071950,1634000,2073850,1640650,-21.14,437950
N,D,112998,DRREDDY 25 Aug 2022 CE 4250.00,2022-08-25 14:30:00,DRREDDY,DRREDDY,4250.0,CE,4300.0,47500,37500,47500,37500,-21.05,10000
N,D,91823,AXISBANK 25 Aug 2022 CE 760.00,2022-08-25 14:30:00,AXISBANK,AXISBANK,760.0,CE,763.5,1362000,1080000,1363200,1081200,-20.7,282000
N,D,110258,CHOLAFIN 25 Aug 2022 CE 780.00,2022-08-25 14:30:00,CHOLAFIN,CHOLAFIN,780.0,CE,788.1,236250,187500,236250,193750,-20.63,48750
N,D,133699,ICICIPRULI 25 Aug 2022 CE 575.00,2022-08-25 14:30:00,ICICIPRULI,ICICIPRULI,575.0,CE,577.25,58500,46500,58500,46500,-20.51,12000
N,D,120148,IRCTC 25 Aug 2022 CE 650.00,2022-08-25 14:30:00,IRCTC,IRCTC,650.0,CE,667.5,613375,488250,613375,488250,-20.4,125125
N,D,143209,TATACONSUM 25 Aug 2022 CE 790.00,2022-08-25 14:30:00,TATACONSUM,TATACONSUM,790.0,CE,778.9,566100,450900,566100,462600,-20.35,115200
N,D,133093,HINDUNILVR 25 Aug 2022 CE 2640.00,2022-08-25 14:30:00,HINDUNILVR,HINDUNILVR,2640.0,CE,2646.2,239100,190800,239700,193800,-20.2,48300
N,D,141943,SBILIFE 25 Aug 2022 CE 1290.00,2022-08-25 14:30:00,SBILIFE,SBILIFE,1290.0,CE,1308.25,78750,63000,78750,63000,-20.0,15750
N,D,147356,PERSISTENT 25 Aug 2022 CE 3650.00,2022-08-25 14:30:00,PERSISTENT,PERSISTENT,3650.0,CE,3735.0,5250,4200,5250,4200,-20.0,1050
N,D,83672,ABBOTINDIA 25 Aug 2022 CE 19500.00,2022-08-25 14:30:00,ABBOTINDIA,ABBOTINDIA,19500.0,CE,19160.0,1600,1280,1600,1280,-20.0,320
N,D,110367,CIPLA 25 Aug 2022 PE 1020.00,2022-08-25 14:30:00,CIPLA,CIPLA,1020.0,PE,1036.0,213850,171600,215150,171600,-19.76,42250
N,D,115658,GODREJPROP 25 Aug 2022 PE 1340.00,2022-08-25 14:30:00,GODREJPROP,GODREJPROP,1340.0,PE,1362.5,53300,42900,53300,42900,-19.51,10400
N,D,140966,PVR 25 Aug 2022 PE 1960.00,2022-08-25 14:30:00,PVR,PVR,1960.0,PE,1980.2,64713,52096,65934,52096,-19.5,12617
N,D,135309,IRCTC 25 Aug 2022 CE 660.00,2022-08-25 14:30:00,IRCTC,IRCTC,660.0,CE,667.5,889875,717500,889875,721000,-19.37,172375
N,D,144999,WIPRO 25 Aug 2022 CE 430.00,2022-08-25 14:30:00,WIPRO,WIPRO,430.0,CE,437.25,1307000,1056000,1308000,1055000,-19.2,251000
N,D,138485,MRF 25 Aug 2022 CE 86500.00,2022-08-25 14:30:00,MRF,MRF,86500.0,CE,86422.5,160,130,160,130,-18.75,30
N,D,120150,IRCTC 25 Aug 2022 CE 670.00,2022-08-25 14:30:00,IRCTC,IRCTC,670.0,CE,667.5,1146250,931875,1122625,933625,-18.7,214375
N,D,143718,TECHM 25 Aug 2022 PE 1060.00,2022-08-25 14:30:00,TECHM,TECHM,1060.0,PE,1077.0,376200,306000,376200,310200,-18.66,70200
N,D,133557,ICICIGI 25 Aug 2022 CE 1320.00,2022-08-25 14:30:00,ICICIGI,ICICIGI,1320.0,CE,1298.0,89250,72675,89250,75225,-18.57,16575
N,D,125286,HDFCAMC 25 Aug 2022 CE 2160.00,2022-08-25 14:30:00,HDFCAMC,HDFCAMC,2160.0,CE,2184.55,100800,82200,97800,82200,-18.45,18600
N,D,151966,TCS 25 Aug 2022 CE 3360.00,2022-08-25 14:30:00,TCS,TCS,3360.0,CE,3391.8,31500,25800,31500,26550,-18.1,5700
N,D,142809,SUNTV 25 Aug 2022 CE 485.00,2022-08-25 14:30:00,SUNTV,SUNTV,485.0,CE,486.9,150000,123000,150000,124500,-18.0,27000
N,D,135885,JUBLFOOD 25 Aug 2022 CE 570.00,2022-08-25 14:30:00,JUBLFOOD,JUBLFOOD,570.0,CE,584.0,368750,302500,367500,302500,-17.97,66250
N,D,133697,ICICIPRULI 25 Aug 2022 CE 570.00,2022-08-25 14:30:00,ICICIPRULI,ICICIPRULI,570.0,CE,577.25,154500,127500,154500,127500,-17.48,27000
N,D,90121,AUBANK 25 Aug 2022 CE 630.00,2022-08-25 14:30:00,AUBANK,AUBANK,630.0,CE,640.0,185000,153000,181000,153000,-17.3,32000
N,D,139515,OFSS 25 Aug 2022 CE 3300.00,2022-08-25 14:30:00,OFSS,OFSS,3300.0,CE,3352.0,19800,16400,19800,16400,-17.17,3400
N,D,141155,RAMCOCEM 25 Aug 2022 CE 750.00,2022-08-25 14:30:00,RAMCOCEM,RAMCOCEM,750.0,CE,757.0,59500,49300,59500,50150,-17.14,10200
N,D,103152,BHARATFORG 25 Aug 2022 PE 770.00,2022-08-25 14:30:00,BHARATFORG,BHARATFORG,770.0,PE,777.6,146000,121000,146000,121000,-17.12,25000
N,D,121579,HAL 25 Aug 2022 CE 2260.00,2022-08-25 14:30:00,HAL,HAL,2260.0,CE,2294.2,129200,107350,126350,107825,-16.91,21850
N,D,138308,MPHASIS 25 Aug 2022 PE 2450.00,2022-08-25 14:30:00,MPHASIS,MPHASIS,2450.0,PE,2353.8,1050,875,1050,875,-16.67,175
N,D,109333,BOSCHLTD 25 Aug 2022 PE 18000.00,2022-08-25 14:30:00,BOSCHLTD,BOSCHLTD,18000.0,PE,18055.0,3900,3250,3900,3350,-16.67,650
N,D,129113,HDFCBANK 25 Aug 2022 CE 1500.00,2022-08-25 14:30:00,HDFCBANK,HDFCBANK,1500.0,CE,1501.8,2264900,1888700,2173050,1890350,-16.61,376200
N,D,108117,HCLTECH 25 Aug 2022 PE 950.00,2022-08-25 14:30:00,HCLTECH,HCLTECH,950.0,PE,958.75,498400,417900,498400,424900,-16.15,80500
N,D,145000,WIPRO 25 Aug 2022 PE 430.00,2022-08-25 14:30:00,WIPRO,WIPRO,430.0,PE,437.25,1568000,1318000,1567000,1317000,-15.94,250000
N,D,114417,GNFC 25 Aug 2022 PE 740.00,2022-08-25 14:30:00,GNFC,GNFC,740.0,PE,761.0,343200,289900,343200,292500,-15.53,53300
N,D,71676,AARTIIND 25 Aug 2022 CE 830.00,2022-08-25 14:30:00,AARTIIND,AARTIIND,830.0,CE,832.2,421600,356150,427550,356150,-15.52,65450
N,D,144775,VOLTAS 25 Aug 2022 CE 1040.00,2022-08-25 14:30:00,VOLTAS,VOLTAS,1040.0,CE,1020.0,602000,509000,601500,504000,-15.45,93000
N,D,111550,DABUR 25 Aug 2022 CE 580.00,2022-08-25 14:30:00,DABUR,DABUR,580.0,CE,579.95,302500,256250,302500,257500,-15.29,46250
N,D,85978,AMARAJABAT 25 Aug 2022 PE 520.00,2022-08-25 14:30:00,AMARAJABAT,AMARAJABAT,520.0,PE,523.0,72000,61000,72000,61000,-15.28,11000
N,D,140970,PVR 25 Aug 2022 PE 2000.00,2022-08-25 14:30:00,PVR,PVR,2000.0,PE,1980.2,128205,108669,126170,108669,-15.24,19536
N,D,71678,AARTIIND 25 Aug 2022 CE 850.00,2022-08-25 14:30:00,AARTIIND,AARTIIND,850.0,CE,832.2,279650,237150,279650,238000,-15.2,42500
N,D,38454,TVSMOTOR 25 Aug 2022 PE 970.00,2022-08-25 14:30:00,TVSMOTOR,TVSMOTOR,970.0,PE,979.0,130200,110600,130200,109200,-15.05,19600
N,D,139429,OBEROIRLTY 25 Aug 2022 CE 920.00,2022-08-25 14:30:00,OBEROIRLTY,OBEROIRLTY,920.0,CE,958.6,70700,60200,70700,60900,-14.85,10500
N,D,136223,LALPATHLAB 25 Aug 2022 CE 2400.00,2022-08-25 14:30:00,LALPATHLAB,LALPATHLAB,2400.0,CE,2465.0,69250,59000,69250,59250,-14.8,10250
N,D,112258,DIVISLAB 25 Aug 2022 CE 3800.00,2022-08-25 14:30:00,DIVISLAB,DIVISLAB,3800.0,CE,3744.0,366300,312450,362850,313050,-14.7,53850
N,D,134623,INDUSINDBK 25 Aug 2022 CE 1080.00,2022-08-25 14:30:00,INDUSINDBK,INDUSINDBK,1080.0,CE,1082.35,473400,404100,468000,405900,-14.64,69300
N,D,141457,RELIANCE 25 Aug 2022 CE 2620.00,2022-08-25 14:30:00,RELIANCE,RELIANCE,2620.0,CE,2656.0,595000,508500,594750,504750,-14.54,86500
N,D,113000,DRREDDY 25 Aug 2022 CE 4300.00,2022-08-25 14:30:00,DRREDDY,DRREDDY,4300.0,CE,4300.0,188125,160875,172250,161250,-14.49,27250
N,D,115688,HINDALCO 25 Aug 2022 CE 435.00,2022-08-25 14:30:00,HINDALCO,HINDALCO,435.0,CE,428.4,857850,734225,851400,748200,-14.41,123625
N,D,134993,INTELLECT 25 Aug 2022 CE 640.00,2022-08-25 14:30:00,INTELLECT,INTELLECT,640.0,CE,632.0,282750,242250,279000,243750,-14.32,40500
N,D,135311,IRCTC 25 Aug 2022 CE 680.00,2022-08-25 14:30:00,IRCTC,IRCTC,680.0,CE,667.5,1162000,995750,1146250,997500,-14.31,166250
N,D,118363,GRASIM 25 Aug 2022 CE 1560.00,2022-08-25 14:30:00,GRASIM,GRASIM,1560.0,CE,1592.5,33250,28500,33250,28500,-14.29,4750
N,D,132180,HDFCLIFE 25 Aug 2022 PE 565.00,2022-08-25 14:30:00,HDFCLIFE,HDFCLIFE,565.0,PE,571.0,139700,119900,140800,118800,-14.17,19800
N,D,138145,MINDTREE 25 Aug 2022 CE 3500.00,2022-08-25 14:30:00,MINDTREE,MINDTREE,3500.0,CE,3545.0,101800,87600,102400,88200,-13.95,14200
N,D,113509,ESCORTS 25 Aug 2022 PE 1820.00,2022-08-25 14:30:00,ESCORTS,ESCORTS,1820.0,PE,1844.5,43450,37400,44000,37400,-13.92,6050
N,D,144384,UBL 25 Aug 2022 PE 1640.00,2022-08-25 14:30:00,UBL,UBL,1640.0,PE,1654.0,14400,12400,14400,12400,-13.89,2000
N,D,141459,RELIANCE 25 Aug 2022 CE 2640.00,2022-08-25 14:30:00,RELIANCE,RELIANCE,2640.0,CE,2656.0,1439500,1240750,1436500,1241500,-13.81,198750
N,D,136879,LUPIN 25 Aug 2022 CE 680.00,2022-08-25 14:30:00,LUPIN,LUPIN,680.0,CE,682.6,320450,276250,300050,279650,-13.79,44200
N,D,83276,AARTIIND 25 Aug 2022 CE 820.00,2022-08-25 14:30:00,AARTIIND,AARTIIND,820.0,CE,832.2,289850,249900,289850,249900,-13.78,39950
N,D,85977,AMARAJABAT 25 Aug 2022 CE 520.00,2022-08-25 14:30:00,AMARAJABAT,AMARAJABAT,520.0,CE,523.0,445000,384000,445000,384000,-13.71,61000
N,D,96776,BALKRISIND 25 Aug 2022 CE 2200.00,2022-08-25 14:30:00,BALKRISIND,BALKRISIND,2200.0,CE,2212.95,107700,93000,106500,92700,-13.65,14700
N,D,125287,HDFCAMC 25 Aug 2022 PE 2160.00,2022-08-25 14:30:00,HDFCAMC,HDFCAMC,2160.0,PE,2184.55,59400,51300,57000,51900,-13.64,8100
N,D,141948,SBILIFE 25 Aug 2022 PE 1310.00,2022-08-25 14:30:00,SBILIFE,SBILIFE,1310.0,PE,1308.25,27750,24000,27750,24000,-13.51,3750
N,D,83668,ABBOTINDIA 25 Aug 2022 CE 19000.00,2022-08-25 14:30:00,ABBOTINDIA,ABBOTINDIA,19000.0,CE,19160.0,600,520,600,520,-13.33,80
N,D,103150,BHARATFORG 25 Aug 2022 PE 760.00,2022-08-25 14:30:00,BHARATFORG,BHARATFORG,760.0,PE,777.6,230000,200000,230000,201000,-13.04,30000
N,D,149879,SBIN 25 Aug 2022 PE 535.00,2022-08-25 14:30:00,SBIN,SBIN,535.0,PE,526.6,381000,331500,381000,331500,-12.99,49500
N,D,135625,JKCEMENT 25 Aug 2022 CE 2750.00,2022-08-25 14:30:00,JKCEMENT,JKCEMENT,2750.0,CE,2650.0,7750,6750,7750,6750,-12.9,1000
N,D,111407,CUMMINSIND 25 Aug 2022 PE 1240.00,2022-08-25 14:30:00,CUMMINSIND,CUMMINSIND,1240.0,PE,1262.0,102600,89400,102600,89400,-12.87,13200
N,D,118637,INDUSINDBK 25 Aug 2022 CE 1070.00,2022-08-25 14:30:00,INDUSINDBK,INDUSINDBK,1070.0,CE,1082.35,183600,160200,183600,162000,-12.75,23400
N,D,135533,JINDALSTEL 25 Aug 2022 CE 400.00,2022-08-25 14:30:00,JINDALSTEL,JINDALSTEL,400.0,CE,409.95,826250,721250,821250,732500,-12.71,105000
N,D,152650,TITAN 25 Aug 2022 CE 2460.00,2022-08-25 14:30:00,TITAN,TITAN,2460.0,CE,2491.0,85875,75000,85875,75000,-12.66,10875
N,D,91825,AXISBANK 25 Aug 2022 CE 770.00,2022-08-25 14:30:00,AXISBANK,AXISBANK,770.0,CE,763.5,1516800,1326000,1497600,1339200,-12.58,190800
N,D,96571,BAJFINANCE 25 Aug 2022 CE 7100.00,2022-08-25 14:30:00,BAJFINANCE,BAJFINANCE,7100.0,CE,7286.0,42875,37500,42875,37500,-12.54,5375
N,D,111548,DABUR 25 Aug 2022 CE 575.00,2022-08-25 14:30:00,DABUR,DABUR,575.0,CE,579.95,80000,70000,80000,70000,-12.5,10000
N,D,135235,IPCALAB 25 Aug 2022 CE 940.00,2022-08-25 14:30:00,IPCALAB,IPCALAB,940.0,CE,928.5,89050,78000,89050,85150,-12.41,11050
N,D,115660,GODREJPROP 25 Aug 2022 PE 1360.00,2022-08-25 14:30:00,GODREJPROP,GODREJPROP,1360.0,PE,1362.5,50375,44200,50375,45500,-12.26,6175
N,D,74129,ADANIENT 25 Aug 2022 CE 2950.00,2022-08-25 14:30:00,ADANIENT,ADANIENT,2950.0,CE,2979.0,233000,204500,223000,204500,-12.23,28500
N,D,144097,TORNTPOWER 25 Aug 2022 CE 580.00,2022-08-25 14:30:00,TORNTPOWER,TORNTPOWER,580.0,CE,581.5,111000,97500,111000,93000,-12.16,13500
N,D,123786,HDFC 25 Aug 2022 CE 2520.00,2022-08-25 14:30:00,HDFC,HDFC,2520.0,CE,2486.0,119400,105000,97500,105600,-12.06,14400
N,D,135532,JINDALSTEL 25 Aug 2022 PE 390.00,2022-08-25 14:30:00,JINDALSTEL,JINDALSTEL,390.0,PE,409.95,635000,558750,635000,558750,-12.01,76250
N,D,144383,UBL 25 Aug 2022 CE 1640.00,2022-08-25 14:30:00,UBL,UBL,1640.0,CE,1654.0,40000,35200,40000,35200,-12.0,4800
N,D,139781,PAGEIND 25 Aug 2022 CE 50000.00,2022-08-25 14:30:00,PAGEIND,PAGEIND,50000.0,CE,49755.0,3375,2970,3270,3015,-12.0,405
N,D,136301,LAURUSLABS 25 Aug 2022 CE 560.00,2022-08-25 14:30:00,LAURUSLABS,LAURUSLABS,560.0,CE,577.95,256500,225900,256500,225900,-11.93,30600
N,D,36695,TVSMOTOR 25 Aug 2022 CE 960.00,2022-08-25 14:30:00,TVSMOTOR,TVSMOTOR,960.0,CE,979.0,228200,201600,228200,201600,-11.66,26600
N,D,137921,MFSL 25 Aug 2022 CE 830.00,2022-08-25 14:30:00,MFSL,MFSL,830.0,CE,814.6,16900,14950,16900,14950,-11.54,1950
N,D,84472,ACC 25 Aug 2022 CE 2240.00,2022-08-25 14:30:00,ACC,ACC,2240.0,CE,2271.0,190750,168750,190500,169250,-11.53,22000
N,D,144777,VOLTAS 25 Aug 2022 CE 1060.00,2022-08-25 14:30:00,VOLTAS,VOLTAS,1060.0,CE,1020.0,464500,411000,466500,411500,-11.52,53500
N,D,85975,AMARAJABAT 25 Aug 2022 CE 515.00,2022-08-25 14:30:00,AMARAJABAT,AMARAJABAT,515.0,CE,523.0,79000,70000,79000,70000,-11.39,9000
N,D,112256,DIVISLAB 25 Aug 2022 CE 3750.00,2022-08-25 14:30:00,DIVISLAB,DIVISLAB,3750.0,CE,3744.0,121500,107700,126150,108000,-11.36,13800
N,D,112259,DIVISLAB 25 Aug 2022 PE 3800.00,2022-08-25 14:30:00,DIVISLAB,DIVISLAB,3800.0,PE,3744.0,66900,59400,66900,59400,-11.21,7500
N,D,142439,SRF 25 Aug 2022 CE 2550.00,2022-08-25 14:30:00,SRF,SRF,2550.0,CE,2501.25,204000,181125,200625,181125,-11.21,22875
N,D,142813,SUNTV 25 Aug 2022 CE 495.00,2022-08-25 14:30:00,SUNTV,SUNTV,495.0,CE,486.9,67500,60000,66000,60000,-11.11,7500
N,D,134989,INTELLECT 25 Aug 2022 CE 600.00,2022-08-25 14:30:00,INTELLECT,INTELLECT,600.0,CE,632.0,6750,6000,6750,6000,-11.11,750
N,D,135802,JSWSTEEL 25 Aug 2022 PE 680.00,2022-08-25 14:30:00,JSWSTEEL,JSWSTEEL,680.0,PE,672.55,198450,176850,198450,176850,-10.88,21600
N,D,113005,DRREDDY 25 Aug 2022 PE 4400.00,2022-08-25 14:30:00,DRREDDY,DRREDDY,4400.0,PE,4300.0,11625,10375,11625,10375,-10.75,1250
N,D,115662,GODREJPROP 25 Aug 2022 PE 1380.00,2022-08-25 14:30:00,GODREJPROP,GODREJPROP,1380.0,PE,1362.5,33475,29900,33475,30875,-10.68,3575
N,D,36696,TVSMOTOR 25 Aug 2022 PE 960.00,2022-08-25 14:30:00,TVSMOTOR,TVSMOTOR,960.0,PE,979.0,119000,106400,119000,112000,-10.59,12600
N,D,38012,M&M 25 Aug 2022 PE 1300.00,2022-08-25 14:30:00,M&M,M&M,1300.0,PE,1294.0,208600,186900,210000,184800,-10.4,21700
N,D,119855,GUJGASLTD 25 Aug 2022 CE 490.00,2022-08-25 14:30:00,GUJGASLTD,GUJGASLTD,490.0,CE,482.1,505000,452500,502500,455000,-10.4,52500
N,D,122644,HAVELLS 25 Aug 2022 PE 1280.00,2022-08-25 14:30:00,HAVELLS,HAVELLS,1280.0,PE,1300.55,101500,91000,101500,91000,-10.34,10500
N,D,114534,GODREJCP 25 Aug 2022 CE 870.00,2022-08-25 14:30:00,GODREJCP,GODREJCP,870.0,CE,889.85,58000,52000,58000,52000,-10.34,6000
N,D,143013,TATACHEM 25 Aug 2022 CE 1120.00,2022-08-25 14:30:00,TATACHEM,TATACHEM,1120.0,CE,1123.0,194000,174000,190000,174000,-10.31,20000
N,D,123782,HDFC 25 Aug 2022 CE 2480.00,2022-08-25 14:30:00,HDFC,HDFC,2480.0,CE,2486.0,135300,121500,156300,124500,-10.2,13800
N,D,138867,NAUKRI 25 Aug 2022 CE 4300.00,2022-08-25 14:30:00,NAUKRI,NAUKRI,4300.0,CE,4424.0,16125,14500,16125,14750,-10.08,1625
N,D,141950,SBILIFE 25 Aug 2022 PE 1320.00,2022-08-25 14:30:00,SBILIFE,SBILIFE,1320.0,PE,1308.25,30000,27000,30000,27000,-10.0,3000
N,D,109793,BRITANNIA 25 Aug 2022 PE 3660.00,2022-08-25 14:30:00,BRITANNIA,BRITANNIA,3660.0,PE,3693.0,8000,7200,8000,7200,-10.0,800
N,D,83565,ABB 25 Aug 2022 CE 3000.00,2022-08-25 14:30:00,ABB,ABB,3000.0,CE,2900.0,72750,65500,72750,65000,-9.97,7250
N,D,91827,AXISBANK 25 Aug 2022 CE 780.00,2022-08-25 14:30:00,AXISBANK,AXISBANK,780.0,CE,763.5,1437600,1297200,1323600,1303200,-9.77,140400
N,D,109792,BRITANNIA 25 Aug 2022 CE 3660.00,2022-08-25 14:30:00,BRITANNIA,BRITANNIA,3660.0,CE,3693.0,8200,7400,8200,7400,-9.76,800
N,D,132507,HINDALCO 25 Aug 2022 CE 430.00,2022-08-25 14:30:00,HINDALCO,HINDALCO,430.0,CE,428.4,1983375,1794175,2001650,1789875,-9.54,189200
N,D,143014,TATACHEM 25 Aug 2022 PE 1120.00,2022-08-25 14:30:00,TATACHEM,TATACHEM,1120.0,PE,1123.0,284000,257000,284000,257000,-9.51,27000
N,D,134625,INDUSINDBK 25 Aug 2022 CE 1100.00,2022-08-25 14:30:00,INDUSINDBK,INDUSINDBK,1100.0,CE,1082.35,1252800,1134000,1255500,1125900,-9.48,118800
N,D,112255,DIVISLAB 25 Aug 2022 PE 3700.00,2022-08-25 14:30:00,DIVISLAB,DIVISLAB,3700.0,PE,3744.0,174600,158100,174600,158250,-9.45,16500
N,D,96780,BALKRISIND 25 Aug 2022 CE 2240.00,2022-08-25 14:30:00,BALKRISIND,BALKRISIND,2240.0,CE,2212.95,15900,14400,15900,14400,-9.43,1500
N,D,104246,BHARTIARTL 25 Aug 2022 CE 690.00,2022-08-25 14:30:00,BHARTIARTL,BHARTIARTL,690.0,CE,704.0,465500,421800,465500,405650,-9.39,43700
N,D,149878,SBIN 25 Aug 2022 CE 535.00,2022-08-25 14:30:00,SBIN,SBIN,535.0,CE,526.6,2083500,1891500,2097000,1906500,-9.22,192000
N,D,138571,MUTHOOTFIN 25 Aug 2022 CE 1080.00,2022-08-25 14:30:00,MUTHOOTFIN,MUTHOOTFIN,1080.0,CE,1050.55,459375,417375,461250,424500,-9.14,42000
N,D,143100,TATACOMM 25 Aug 2022 PE 1080.00,2022-08-25 14:30:00,TATACOMM,TATACOMM,1080.0,PE,1083.3,16500,15000,16500,15000,-9.09,1500
N,D,143716,TECHM 25 Aug 2022 PE 1040.00,2022-08-25 14:30:00,TECHM,TECHM,1040.0,PE,1077.0,385800,351600,385800,349200,-8.86,34200
N,D,85235,ALKEM 25 Aug 2022 PE 2950.00,2022-08-25 14:30:00,ALKEM,ALKEM,2950.0,PE,2955.0,4600,4200,4600,4200,-8.7,400
N,D,139783,PAGEIND 25 Aug 2022 CE 50500.00,2022-08-25 14:30:00,PAGEIND,PAGEIND,50500.0,CE,49755.0,345,315,345,315,-8.7,30
N,D,143206,TATACONSUM 25 Aug 2022 PE 770.00,2022-08-25 14:30:00,TATACONSUM,TATACONSUM,770.0,PE,778.9,312300,285300,312300,285300,-8.65,27000
N,D,140571,PIIND 25 Aug 2022 CE 3300.00,2022-08-25 14:30:00,PIIND,PIIND,3300.0,CE,3390.0,20250,18500,20250,18500,-8.64,1750
N,D,111546,DABUR 25 Aug 2022 CE 570.00,2022-08-25 14:30:00,DABUR,DABUR,570.0,CE,579.95,117500,107500,117500,107500,-8.51,10000
N,D,135980,KOTAKBANK 25 Aug 2022 PE 1860.00,2022-08-25 14:30:00,KOTAKBANK,KOTAKBANK,1860.0,PE,1842.65,209200,191600,208000,193200,-8.41,17600
N,D,89578,ATUL 25 Aug 2022 CE 9200.00,2022-08-25 14:30:00,ATUL,ATUL,9200.0,CE,9315.0,900,825,900,825,-8.33,75
N,D,142812,SUNTV 25 Aug 2022 PE 490.00,2022-08-25 14:30:00,SUNTV,SUNTV,490.0,PE,486.9,18000,16500,18000,16500,-8.33,1500
N,D,138301,MPHASIS 25 Aug 2022 CE 2300.00,2022-08-25 14:30:00,MPHASIS,MPHASIS,2300.0,CE,2353.8,46725,42875,46725,42875,-8.24,3850
N,D,138870,NAUKRI 25 Aug 2022 PE 4400.00,2022-08-25 14:30:00,NAUKRI,NAUKRI,4400.0,PE,4424.0,59625,54875,57625,55500,-7.97,4750
N,D,85076,ADANIPORTS 25 Aug 2022 CE 810.00,2022-08-25 14:30:00,ADANIPORTS,ADANIPORTS,810.0,CE,825.0,651250,600000,650000,605000,-7.87,51250
N,D,111409,CUMMINSIND 25 Aug 2022 PE 1260.00,2022-08-25 14:30:00,CUMMINSIND,CUMMINSIND,1260.0,PE,1262.0,53400,49200,53400,49200,-7.87,4200
N,D,113004,DRREDDY 25 Aug 2022 CE 4400.00,2022-08-25 14:30:00,DRREDDY,DRREDDY,4400.0,CE,4300.0,210625,194125,210625,194875,-7.83,16500
N,D,85981,AMARAJABAT 25 Aug 2022 CE 530.00,2022-08-25 14:30:00,AMARAJABAT,AMARAJABAT,530.0,CE,523.0,180000,166000,177000,166000,-7.78,14000
N,D,77175,APOLLOHOSP 25 Aug 2022 CE 4250.00,2022-08-25 14:30:00,APOLLOHOSP,APOLLOHOSP,4250.0,CE,4343.05,17750,16375,17750,16125,-7.75,1375
N,D,133092,HINDUNILVR 25 Aug 2022 PE 2620.00,2022-08-25 14:30:00,HINDUNILVR,HINDUNILVR,2620.0,PE,2646.2,81600,75300,80100,75600,-7.72,6300
N,D,144095,TORNTPOWER 25 Aug 2022 CE 570.00,2022-08-25 14:30:00,TORNTPOWER,TORNTPOWER,570.0,CE,581.5,39000,36000,39000,36000,-7.69,3000
N,D,114419,GNFC 25 Aug 2022 PE 760.00,2022-08-25 14:30:00,GNFC,GNFC,760.0,PE,761.0,356200,328900,356200,327600,-7.66,27300
N,D,134514,INDIGO 25 Aug 2022 PE 2040.00,2022-08-25 14:30:00,INDIGO,INDIGO,2040.0,PE,2062.0,23700,21900,24000,21900,-7.59,1800
N,D,125290,HDFCAMC 25 Aug 2022 CE 2200.00,2022-08-25 14:30:00,HDFCAMC,HDFCAMC,2200.0,CE,2184.55,328500,304200,322500,306000,-7.4,24300
N,D,104252,BHARTIARTL 25 Aug 2022 CE 720.00,2022-08-25 14:30:00,BHARTIARTL,BHARTIARTL,720.0,CE,704.0,3592900,3327850,3600500,3283200,-7.38,265050
N,D,110749,COLPAL 25 Aug 2022 PE 1580.00,2022-08-25 14:30:00,COLPAL,COLPAL,1580.0,PE,1569.4,23800,22050,23800,23450,-7.35,1750
N,D,139517,OFSS 25 Aug 2022 CE 3350.00,2022-08-25 14:30:00,OFSS,OFSS,3350.0,CE,3352.0,16400,15200,16400,15200,-7.32,1200
N,D,142361,SIEMENS 25 Aug 2022 CE 2900.00,2022-08-25 14:30:00,SIEMENS,SIEMENS,2900.0,CE,2924.0,95150,88275,90200,88550,-7.23,6875
N,D,133701,ICICIPRULI 25 Aug 2022 CE 580.00,2022-08-25 14:30:00,ICICIPRULI,ICICIPRULI,580.0,CE,577.25,522000,484500,523500,490500,-7.18,37500
N,D,144595,UPL 25 Aug 2022 CE 770.00,2022-08-25 14:30:00,UPL,UPL,770.0,CE,787.0,278200,258700,276900,258700,-7.01,19500
N,D,142638,SUNPHARMA 25 Aug 2022 PE 930.00,2022-08-25 14:30:00,SUNPHARMA,SUNPHARMA,930.0,PE,914.0,100100,93100,99400,93100,-6.99,7000
N,D,142041,SBIN 25 Aug 2022 CE 530.00,2022-08-25 14:30:00,SBIN,SBIN,530.0,CE,526.6,5956500,5547000,5947500,5616000,-6.87,409500
N,D,134815,INFY 25 Aug 2022 CE 1600.00,2022-08-25 14:30:00,INFY,INFY,1600.0,CE,1595.0,1630800,1520700,1640400,1527000,-6.75,110100
N,D,143016,TATACHEM 25 Aug 2022 PE 1140.00,2022-08-25 14:30:00,TATACHEM,TATACHEM,1140.0,PE,1123.0,164000,153000,164000,153000,-6.71,11000
N,D,136566,LT 25 Aug 2022 PE 1840.00,2022-08-25 14:30:00,LT,LT,1840.0,PE,1848.2,196800,183600,196200,183600,-6.71,13200
N,D,136675,LTI 25 Aug 2022 CE 4700.00,2022-08-25 14:30:00,LTI,LTI,4700.0,CE,4889.5,13500,12600,13500,12600,-6.67,900
N,D,144386,UBL 25 Aug 2022 PE 1660.00,2022-08-25 14:30:00,UBL,UBL,1660.0,PE,1654.0,6000,5600,6000,5600,-6.67,400
